timestamp_s,speed_target_rps,direction,rps,Iq_A,Id_A,Vbus_V,P_elec_W,T_fet_C
1.310462199995527,30,CCW,-29.75653648376465,-0.5532791018486023,-0.024325523525476456,24.08599090576172,0.27623483538627625,39.57661819458008
1.3204266999964602,30,CCW,-29.68777084350586,-0.418997585773468,0.04222681745886803,24.084379196166992,0.35092994570732117,39.57741165161133
1.330353199999081,30,CCW,-29.72376823425293,-0.47123652696609497,-0.12224365770816803,24.081157684326172,0.3781522512435913,39.578189849853516
1.3404144999949494,30,CCW,-29.658584594726562,-0.4371498227119446,0.05114263296127319,24.084379196166992,0.36115559935569763,39.57892990112305
1.3505077000008896,30,CCW,-29.766328811645508,-0.4968772828578949,-0.05679602548480034,24.087602615356445,0.39213690161705017,39.57966613769531
1.360138799995184,30,CCW,-29.73356056213379,-0.4937804639339447,0.0034892186522483826,24.081157684326172,0.3512510061264038,39.58030700683594
1.3707200000062585,30,CCW,-29.772499084472656,-0.4600462019443512,-0.030434541404247284,24.089214324951172,0.3109506368637085,39.58095169067383
1.3805502000031993,30,CCW,-29.74353790283203,-0.5143008828163147,0.06746687740087509,24.0908260345459,0.2754649519920349,39.581695556640625
1.3901811999967322,30,CCW,-29.71103286743164,-0.5358211398124695,-0.021746188402175903,24.084379196166992,0.34723401069641113,39.58231735229492
1.4002387000073213,30,CCW,-29.77595329284668,-0.5312621593475342,-0.04986660182476044,24.07309913635254,0.38019874691963196,39.58317184448242
1.4102172999992035,30,CCW,-29.746559143066406,-0.43951740860939026,0.0639195591211319,24.092437744140625,0.3641532361507416,39.583839416503906
1.4201268000033451,30,CCW,-29.710601806640625,-0.4860633909702301,0.12725116312503815,24.074710845947266,0.3955146074295044,39.5845832824707
1.4310830000031274,30,CCW,-29.853347778320312,-0.45671963691711426,-0.046167779713869095,24.089214324951172,0.26617076992988586,39.585262298583984
1.4406584999960614,30,CCW,-29.820539474487305,-0.4966455399990082,0.022524558007717133,24.087602615356445,0.33187079429626465,39.585670471191406
1.450144000002183,30,CCW,-29.68671989440918,-0.46733325719833374,0.04996761679649353,24.10210609436035,0.3470938801765442,39.586212158203125
1.4602498000022024,30,CCW,-29.68645668029785,-0.5277603268623352,-0.0589115284383297,24.092437744140625,0.3238822817802429,39.58713912963867
1.4704457000043476,30,CCW,-29.79678726196289,-0.39932823181152344,-0.1079377830028534,24.084379196166992,0.35663697123527527,39.587669372558594
1.4802557000075467,30,CCW,-29.731603622436523,-0.48363620042800903,0.07548721879720688,24.08599090576172,0.3193908631801605,39.58832931518555
1.4916774000012083,30,CCW,-29.809295654296875,-0.45388850569725037,0.13387541472911835,24.087602615356445,0.35833466053009033,39.58884048461914
1.5001484999957029,30,CCW,-29.809032440185547,-0.4659265875816345,0.010796286165714264,24.0908260345459,0.3066069781780243,39.589290618896484
1.510440900005051,30,CCW,-29.847841262817383,-0.4812096357345581,-0.09414485096931458,24.08599090576172,0.33562251925468445,39.589786529541016
1.520287899998948,30,CCW,-29.782394409179688,-0.4876168668270111,-0.0024551954120397568,24.079545974731445,0.32212498784065247,39.590492248535156
1.5301073000009637,30,CCW,-29.82154083251953,-0.5517764687538147,-0.013022728264331818,24.0827693939209,0.2965383529663086,39.59102249145508
1.5400645000045188,30,CCW,-29.756790161132812,-0.4559124708175659,0.033069808036088943,24.087602615356445,0.2802141308784485,39.59152603149414
1.550096000006306,30,CCW,-29.7958984375,-0.5279605388641357,-0.03159208223223686,24.074710845947266,0.37434935569763184,39.592193603515625
1.5602314999996452,30,CCW,-29.727863311767578,-0.5318981409072876,-0.24199767410755157,24.084379196166992,0.2825685143470764,39.59272003173828
1.576105700005428,30,CCW,-29.73105239868164,-0.41421908140182495,0.09919039160013199,24.068265914916992,0.3545389473438263,39.5936393737793
1.5841096000076504,30,CCW,-29.770030975341797,-0.4819524586200714,-0.04221450164914131,24.084379196166992,0.30433985590934753,39.594173431396484
1.5919313000049442,30,CCW,-29.737525939941406,-0.4551517963409424,0.002295464277267456,24.08599090576172,0.38934168219566345,39.59471893310547
1.6000400000048103,30,CCW,-29.77322006225586,-0.533784031867981,-0.15100742876529694,24.08599090576172,0.3421804904937744,39.595191955566406
1.6104281000007177,30,CCW,-29.80865478515625,-0.533269464969635,0.1819453239440918,24.0908260345459,0.3511599004268646,39.59562683105469
1.6204437999986112,30,CCW,-29.811410903930664,-0.5649933218955994,-0.004302125424146652,24.089214324951172,0.3592962920665741,39.59621047973633
1.630296500006807,30,CCW,-29.85038948059082,-0.4767776429653168,-0.1725233942270279,24.087602615356445,0.27882879972457886,39.59679412841797
1.6404158000077587,30,CCW,-29.8863468170166,-0.4874795973300934,0.10449642688035965,24.087602615356445,0.32024601101875305,39.59714889526367
1.6503978999971878,30,CCW,-29.889665603637695,-0.5790488719940186,-0.08950702846050262,24.095659255981445,0.32304415106773376,39.597618103027344
1.6605120000021998,30,CCW,-29.856897354125977,-0.46096697449684143,0.019608091562986374,24.08599090576172,0.3145829141139984,39.598045349121094
1.6701289000047836,30,CCW,-29.892423629760742,-0.4622543752193451,-0.0498216450214386,24.08599090576172,0.2983829379081726,39.598567962646484
1.6804291000007652,30,CCW,-29.794431686401367,-0.504749059677124,0.011981599032878876,24.084379196166992,0.3196147084236145,39.59897994995117
1.6901644000026863,30,CCW,-29.79718780517578,-0.4710038900375366,-0.046446967869997025,24.0908260345459,0.31895557045936584,39.599609375
1.700409299999592,30,CCW,-29.833147048950195,-0.4433169364929199,-0.13548865914344788,24.076322555541992,0.31427231431007385,39.6002311706543
1.7102218999934848,30,CCW,-29.76757049560547,-0.420855313539505,0.06385281682014465,24.084379196166992,0.3569231331348419,39.60069274902344
1.7201110000023618,30,CCW,-29.76757049560547,-0.4792836308479309,0.0010794363915920258,24.07309913635254,0.3590412437915802,39.60141372680664
1.7301289000024553,30,CCW,-29.83952522277832,-0.4521021842956543,-0.06372429430484772,24.089214324951172,0.31273019313812256,39.6020393371582
1.7402491999964695,30,CCW,-29.80714988708496,-0.5728805065155029,0.019947394728660583,24.09404945373535,0.3311190903186798,39.602317810058594
1.750026900001103,30,CCW,-29.81050682067871,-0.47577592730522156,-0.03034515120089054,24.087602615356445,0.3477517068386078,39.60285186767578
1.7600833000033163,30,CCW,-29.742341995239258,-0.41634973883628845,-0.02985115721821785,24.092437744140625,0.3365165591239929,39.60359191894531
1.7701241000031587,30,CCW,-29.775150299072266,-0.5142746567726135,-0.05951123312115669,24.074710845947266,0.3080148994922638,39.60416793823242
1.780119899995043,30,CCW,-29.77790641784668,-0.4964219331741333,0.034509819000959396,24.08599090576172,0.32458364963531494,39.604801177978516
1.7903038000076776,30,CCW,-29.74553108215332,-0.4169231057167053,-0.08934781700372696,24.076322555541992,0.32015541195869446,39.605464935302734
1.800293199994485,30,CCW,-29.781658172607422,-0.4856104254722595,-0.01423225924372673,24.08599090576172,0.3565530478954315,39.60613250732422
1.8100328000000445,30,CCW,-29.748849868774414,-0.46561717987060547,0.17281273007392883,24.08599090576172,0.317027747631073,39.606529235839844
1.820120999997016,30,CCW,-29.784414291381836,-0.4023838937282562,-0.08538901805877686,24.06987762451172,0.2598593533039093,39.607391357421875
1.8302473000076134,30,CCW,-29.82356071472168,-0.5623933672904968,-0.10866327583789825,24.089214324951172,0.35538041591644287,39.60796356201172
1.8404795999958878,30,CCW,-29.859350204467773,-0.4985528290271759,0.11879727244377136,24.084379196166992,0.36419668793678284,39.6084098815918
1.8501700000051642,30,CCW,-29.862802505493164,-0.4823348820209503,0.045806508511304855,24.092437744140625,0.3298848867416382,39.608924865722656
1.860388300003251,30,CCW,-29.83331298828125,-0.5515949130058289,-0.02328456938266754,24.079545974731445,0.279397577047348,39.609642028808594
1.871187500000815,30,CCW,-29.833049774169922,-0.3987242579460144,-0.07609182596206665,24.0827693939209,0.3262707591056824,39.61015319824219
1.8816078999952879,30,CCW,-29.767433166503906,-0.36611178517341614,-0.05614927411079407,24.0908260345459,0.31887760758399963,39.61076354980469
1.8909557000006316,30,CCW,-29.77018928527832,-0.42933735251426697,-0.11369971930980682,24.0827693939209,0.3139585852622986,39.61137008666992
1.9005328000057489,30,CCW,-29.77345085144043,-0.4933679401874542,0.02611035853624344,24.076322555541992,0.3212664723396301,39.612159729003906
1.9101525000005495,30,CCW,-29.672439575195312,-0.48436811566352844,-0.04352222755551338,24.076322555541992,0.31926587224006653,39.61273956298828
1.9202993000071729,30,CCW,-29.676021575927734,-0.5038427710533142,0.06641101092100143,24.089214324951172,0.36268964409828186,39.613685607910156
1.9304429000039818,30,CCW,-29.679378509521484,-0.520978569984436,0.027203265577554703,24.076322555541992,0.35725656151771545,39.61442184448242
1.9402177000010852,30,CCW,-29.682397842407227,-0.4966994524002075,0.07282543927431107,24.084379196166992,0.2957552373409271,39.61504364013672
1.950537800003076,30,CCW,-29.718788146972656,-0.5269054770469666,-0.10955312848091125,24.076322555541992,0.33112648129463196,39.61590576171875
1.9603564999997616,30,CCW,-29.79336929321289,-0.48821404576301575,0.15153805911540985,24.079545974731445,0.31674203276634216,39.61671447753906
1.9708954999950947,30,CCW,-29.829063415527344,-0.61037677526474,-0.17389756441116333,24.066654205322266,0.3621489405632019,39.61733627319336
1.980138500002795,30,CCW,-29.793014526367188,-0.46561214327812195,-0.0948837473988533,24.095659255981445,0.34212207794189453,39.61787796020508
1.9901582000020426,30,CCW,-29.688854217529297,-0.45127564668655396,0.10244426876306534,24.092437744140625,0.37260785698890686,39.618690490722656
6.400005077011883e-06,40,CCW,-39.55729293823242,-0.5692269206047058,-0.09001538902521133,24.08599090576172,0.520667314529419,39.98887634277344
